,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase
553,00:46:05,351.95,330.15,21.799999999999997,0.7466049473243546,60,0.3633333333333333,90,0,1
554,00:46:10,351.75,329.65,22.099999999999994,0.7466049473243546,60,0.36833333333333323,90,0,1
555,00:46:15,351.75,329.4,22.349999999999994,0.7466049473243546,60,0.3724999999999999,90,0,1
556,00:46:20,351.95,330.15,21.799999999999997,0.7466049473243546,60,0.3633333333333333,90,0,1
557,00:46:25,351.95,330.15,21.799999999999997,0.7466049473243546,60,0.3633333333333333,90,0,1
558,00:46:30,352.15,329.9,22.25,0.7466049473243546,60,0.37083333333333335,90,0,1
559,00:46:35,352.34999999999997,330.4,21.950000000000003,0.7466049473243546,60,0.3658333333333334,90,0,1
560,00:46:40,352.34999999999997,330.15,22.200000000000003,0.7466049473243546,60,0.37000000000000005,90,0,1
561,00:46:45,352.15,330.4,21.75,0.7466049473243546,60,0.3625,90,0,1
562,00:46:50,352.15,330.15,22.0,0.7466049473243546,60,0.36666666666666664,90,0,1
563,00:46:55,351.95,330.15,21.799999999999997,0.7466049473243546,60,0.3633333333333333,90,0,1
564,00:47:00,352.15,330.15,22.0,0.7466049473243546,60,0.36666666666666664,90,0,1
565,00:47:05,351.95,330.15,21.799999999999997,0.7466049473243546,60,0.3633333333333333,90,0,1
566,00:47:10,352.15,329.9,22.25,0.7466049473243546,60,0.37083333333333335,90,0,1
567,00:47:15,352.15,330.15,22.0,0.7466049473243546,60,0.36666666666666664,90,0,1
568,00:47:20,352.15,329.9,22.25,0.7466049473243546,60,0.37083333333333335,90,0,1
569,00:47:25,351.95,329.65,22.299999999999997,0.7466049473243546,60,0.37166666666666665,90,0,1
570,00:47:30,352.15,329.9,22.25,0.7466049473243546,60,0.37083333333333335,90,0,1
571,00:47:35,352.15,329.9,22.25,0.7466049473243546,60,0.37083333333333335,90,0,1
572,00:47:40,351.95,329.9,22.049999999999997,0.7466049473243546,60,0.36749999999999994,90,0,1
573,00:47:45,352.15,329.65,22.5,0.7466049473243546,60,0.375,90,0,1
574,00:47:50,351.75,330.15,21.599999999999994,0.7466049473243546,60,0.35999999999999993,90,0,1
575,00:47:55,351.75,329.9,21.849999999999994,0.7466049473243546,60,0.3641666666666666,90,0,1
576,00:48:00,351.75,329.9,21.849999999999994,0.7466049473243546,60,0.3641666666666666,90,0,1
577,00:48:05,351.75,330.65,21.099999999999994,0.7466049473243546,60,0.35166666666666657,90,0,1
578,00:48:10,352.34999999999997,330.65,21.700000000000003,0.7466049473243546,60,0.3616666666666667,90,0,1
579,00:48:15,352.34999999999997,330.4,21.950000000000003,0.7466049473243546,60,0.3658333333333334,90,0,1
580,00:48:20,352.15,330.4,21.75,0.7466049473243546,60,0.3625,90,0,1
581,00:48:25,351.75,330.4,21.349999999999994,0.7466049473243546,60,0.3558333333333332,90,0,1
582,00:48:30,352.34999999999997,330.4,21.950000000000003,0.7466049473243546,60,0.3658333333333334,90,0,1
583,00:48:35,352.34999999999997,330.4,21.950000000000003,0.7466049473243546,60,0.3658333333333334,90,0,1
584,00:48:40,351.95,330.4,21.549999999999997,0.7466049473243546,60,0.35916666666666663,90,0,1
585,00:48:45,351.95,330.4,21.549999999999997,0.7466049473243546,60,0.35916666666666663,90,0,1
586,00:48:50,352.15,330.4,21.75,0.7466049473243546,60,0.3625,90,0,1
587,00:48:55,352.34999999999997,330.4,21.950000000000003,0.7466049473243546,60,0.3658333333333334,90,0,1
588,00:49:00,352.15,330.4,21.75,0.7466049473243546,60,0.3625,90,0,1
589,00:49:05,351.95,330.65,21.299999999999997,0.7466049473243546,60,0.3549999999999999,90,0,1
590,00:49:10,352.15,330.9,21.25,0.7466049473243546,60,0.3541666666666667,90,0,1
591,00:49:15,352.15,330.9,21.25,0.7466049473243546,60,0.3541666666666667,90,0,1
592,00:49:20,352.15,330.9,21.25,0.7466049473243546,60,0.3541666666666667,90,0,1
593,00:49:25,351.75,330.9,20.849999999999994,0.7466049473243546,60,0.3474999999999999,90,0,1
594,00:49:30,351.95,330.9,21.049999999999997,0.7466049473243546,60,0.3508333333333333,90,0,1
595,00:49:35,351.95,330.65,21.299999999999997,0.7466049473243546,60,0.3549999999999999,90,0,1
596,00:49:40,352.15,330.9,21.25,0.7466049473243546,60,0.3541666666666667,90,0,1
597,00:49:45,352.34999999999997,330.9,21.450000000000003,0.7466049473243546,60,0.35750000000000004,90,0,1
598,00:49:50,352.54999999999995,330.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1
599,00:49:55,352.75,330.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1
600,00:50:00,352.75,330.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1
601,00:50:05,352.54999999999995,330.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1
602,00:50:10,352.34999999999997,330.4,21.950000000000003,0.7799355253299061,60,0.3658333333333334,90,0,1
603,00:50:15,353.15,331.15,22.0,0.7799355253299061,60,0.36666666666666664,90,0,1
604,00:50:20,353.34999999999997,331.15,22.200000000000003,0.7799355253299061,60,0.37000000000000005,90,0,1
605,00:50:25,353.54999999999995,331.4,22.150000000000006,0.7799355253299061,60,0.36916666666666675,90,0,1
606,00:50:30,353.54999999999995,331.4,22.150000000000006,0.7799355253299061,60,0.36916666666666675,90,0,1
607,00:50:35,353.54999999999995,331.15,22.400000000000006,0.7799355253299061,60,0.3733333333333334,90,0,1
608,00:50:40,353.54999999999995,331.15,22.400000000000006,0.7799355253299061,60,0.3733333333333334,90,0,1
609,00:50:45,353.54999999999995,330.9,22.650000000000006,0.7799355253299061,60,0.3775000000000001,90,0,1
610,00:50:50,353.75,331.4,22.349999999999994,0.7799355253299061,60,0.3724999999999999,90,0,1
611,00:50:55,353.95,331.4,22.549999999999997,0.7799355253299061,60,0.3758333333333333,90,0,1
612,00:51:00,353.75,331.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1
613,00:51:05,353.95,331.15,22.799999999999997,0.7799355253299061,60,0.37999999999999995,90,0,1
614,00:51:10,353.75,331.65,22.099999999999994,0.7799355253299061,60,0.36833333333333323,90,0,1
615,00:51:15,353.95,331.65,22.299999999999997,0.7799355253299061,60,0.37166666666666665,90,0,1
616,00:51:20,353.75,331.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1
617,00:51:25,353.75,331.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1
618,00:51:30,353.75,331.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1
619,00:51:35,353.75,331.4,22.349999999999994,0.7799355253299061,60,0.3724999999999999,90,0,1
620,00:51:40,353.75,330.9,22.849999999999994,0.7799355253299061,60,0.38083333333333325,90,0,1
621,00:51:45,353.54999999999995,330.9,22.650000000000006,0.7799355253299061,60,0.3775000000000001,90,0,1
622,00:51:50,353.54999999999995,331.15,22.400000000000006,0.7799355253299061,60,0.3733333333333334,90,0,1
623,00:51:55,353.34999999999997,330.9,22.450000000000003,0.7799355253299061,60,0.3741666666666667,90,0,1
624,00:52:00,353.54999999999995,331.65,21.900000000000006,0.7799355253299061,60,0.3650000000000001,90,0,1
625,00:52:05,353.54999999999995,331.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1
626,00:52:10,353.54999999999995,331.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1
627,00:52:15,353.34999999999997,331.9,21.450000000000003,0.7799355253299061,60,0.35750000000000004,90,0,1
628,00:52:20,353.34999999999997,331.9,21.450000000000003,0.7799355253299061,60,0.35750000000000004,90,0,1
629,00:52:25,353.34999999999997,331.9,21.450000000000003,0.7799355253299061,60,0.35750000000000004,90,0,1
630,00:52:30,353.54999999999995,331.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1
631,00:52:35,353.34999999999997,331.65,21.700000000000003,0.7799355253299061,60,0.3616666666666667,90,0,1
632,00:52:40,353.54999999999995,331.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1
633,00:52:45,353.54999999999995,331.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1
634,00:52:50,353.34999999999997,331.65,21.700000000000003,0.7799355253299061,60,0.3616666666666667,90,0,1
635,00:52:55,353.34999999999997,331.65,21.700000000000003,0.7799355253299061,60,0.3616666666666667,90,0,1
636,00:53:00,353.54999999999995,331.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1
637,00:53:05,353.54999999999995,331.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1
638,00:53:10,353.54999999999995,331.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1
639,00:53:15,353.34999999999997,331.9,21.450000000000003,0.7799355253299061,60,0.35750000000000004,90,0,1
640,00:53:20,353.34999999999997,331.65,21.700000000000003,0.7799355253299061,60,0.3616666666666667,90,0,1
641,00:53:25,353.34999999999997,331.9,21.450000000000003,0.7799355253299061,60,0.35750000000000004,90,0,1
642,00:53:30,353.15,331.65,21.5,0.7799355253299061,60,0.35833333333333334,90,0,1
643,00:53:35,353.15,331.65,21.5,0.7799355253299061,60,0.35833333333333334,90,0,1
644,00:53:40,353.15,331.65,21.5,0.7799355253299061,60,0.35833333333333334,90,0,1
645,00:53:45,352.95,331.65,21.299999999999997,0.7799355253299061,60,0.3549999999999999,90,0,1
646,00:53:50,352.95,331.4,21.549999999999997,0.7799355253299061,60,0.35916666666666663,90,0,1
647,00:53:55,352.75,331.15,21.599999999999994,0.7799355253299061,60,0.35999999999999993,90,0,1
648,00:54:00,352.54999999999995,330.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1
649,00:54:05,352.34999999999997,330.65,21.700000000000003,0.7799355253299061,60,0.3616666666666667,90,0,1
650,00:54:10,352.54999999999995,330.4,22.150000000000006,0.7799355253299061,60,0.36916666666666675,90,0,1
651,00:54:15,352.54999999999995,330.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1
652,00:54:20,352.34999999999997,331.15,21.200000000000003,0.7799355253299061,60,0.3533333333333334,90,0,1
653,00:54:25,352.75,330.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1
654,00:54:30,352.75,330.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1
655,00:54:35,353.15,330.9,22.25,0.7799355253299061,60,0.37083333333333335,90,0,1
656,00:54:40,352.95,330.65,22.299999999999997,0.7799355253299061,60,0.37166666666666665,90,0,1
657,00:54:45,352.95,330.65,22.299999999999997,0.7799355253299061,60,0.37166666666666665,90,0,1
658,00:54:50,352.95,330.65,22.299999999999997,0.7799355253299061,60,0.37166666666666665,90,0,1
659,00:54:55,352.95,330.9,22.049999999999997,0.7799355253299061,60,0.36749999999999994,90,0,1
660,00:55:00,352.95,331.15,21.799999999999997,0.7799355253299061,60,0.3633333333333333,90,0,1
661,00:55:05,352.95,330.9,22.049999999999997,0.7799355253299061,60,0.36749999999999994,90,0,1
662,00:55:10,352.95,330.65,22.299999999999997,0.7799355253299061,60,0.37166666666666665,90,0,1
663,00:55:15,352.95,330.65,22.299999999999997,0.7799355253299061,60,0.37166666666666665,90,0,1
664,00:55:20,352.54999999999995,330.4,22.150000000000006,0.7799355253299061,60,0.36916666666666675,90,0,1
665,00:55:25,352.54999999999995,330.4,22.150000000000006,0.7799355253299061,60,0.36916666666666675,90,0,1
666,00:55:30,352.95,330.4,22.549999999999997,0.7799355253299061,60,0.3758333333333333,90,0,1
667,00:55:35,352.95,330.4,22.549999999999997,0.7799355253299061,60,0.3758333333333333,90,0,1
668,00:55:40,352.95,330.4,22.549999999999997,0.7799355253299061,60,0.3758333333333333,90,0,1
669,00:55:45,352.95,330.4,22.549999999999997,0.7799355253299061,60,0.3758333333333333,90,0,1
670,00:55:50,353.15,330.9,22.25,0.7799355253299061,60,0.37083333333333335,90,0,1
671,00:55:55,352.95,330.65,22.299999999999997,0.7799355253299061,60,0.37166666666666665,90,0,1
672,00:56:00,352.75,330.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1
673,00:56:05,352.75,330.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1
674,00:56:10,353.15,330.9,22.25,0.7799355253299061,60,0.37083333333333335,90,0,1
675,00:56:15,353.15,330.65,22.5,0.7799355253299061,60,0.375,90,0,1
676,00:56:20,353.15,330.65,22.5,0.7799355253299061,60,0.375,90,0,1
677,00:56:25,353.15,330.9,22.25,0.7799355253299061,60,0.37083333333333335,90,0,1
678,00:56:30,352.95,330.9,22.049999999999997,0.7799355253299061,60,0.36749999999999994,90,0,1
679,00:56:35,352.75,330.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1
680,00:56:40,352.95,331.15,21.799999999999997,0.7799355253299061,60,0.3633333333333333,90,0,1
681,00:56:45,353.15,331.15,22.0,0.7799355253299061,60,0.36666666666666664,90,0,1
682,00:56:50,353.15,331.15,22.0,0.7799355253299061,60,0.36666666666666664,90,0,1
683,00:56:55,353.34999999999997,330.9,22.450000000000003,0.7799355253299061,60,0.3741666666666667,90,0,1
684,00:57:00,353.15,331.15,22.0,0.7799355253299061,60,0.36666666666666664,90,0,1
685,00:57:05,352.95,331.15,21.799999999999997,0.7799355253299061,60,0.3633333333333333,90,0,1
686,00:57:10,353.15,331.4,21.75,0.7799355253299061,60,0.3625,90,0,1
687,00:57:15,352.95,331.4,21.549999999999997,0.7799355253299061,60,0.35916666666666663,90,0,1
688,00:57:20,353.54999999999995,331.65,21.900000000000006,0.7799355253299061,60,0.3650000000000001,90,0,1
689,00:57:25,353.54999999999995,331.65,21.900000000000006,0.7799355253299061,60,0.3650000000000001,90,0,1
690,00:57:30,353.75,331.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1
691,00:57:35,353.54999999999995,331.15,22.400000000000006,0.7799355253299061,60,0.3733333333333334,90,0,1
692,00:57:40,353.75,331.4,22.349999999999994,0.7799355253299061,60,0.3724999999999999,90,0,1
693,00:57:45,353.34999999999997,331.4,21.950000000000003,0.7799355253299061,60,0.3658333333333334,90,0,1
694,00:57:50,353.54999999999995,331.65,21.900000000000006,0.7799355253299061,60,0.3650000000000001,90,0,1
695,00:57:55,353.54999999999995,331.65,21.900000000000006,0.7799355253299061,60,0.3650000000000001,90,0,1
696,00:58:00,353.75,331.15,22.599999999999994,0.7799355253299061,60,0.3766666666666666,90,0,1
697,00:58:05,353.54999999999995,331.15,22.400000000000006,0.7799355253299061,60,0.3733333333333334,90,0,1
698,00:58:10,353.34999999999997,331.4,21.950000000000003,0.7799355253299061,60,0.3658333333333334,90,0,1
699,00:58:15,353.15,331.65,21.5,0.7799355253299061,60,0.35833333333333334,90,0,1
700,00:58:20,353.34999999999997,331.65,21.700000000000003,0.7799355253299061,60,0.3616666666666667,90,0,1
701,00:58:25,353.54999999999995,331.65,21.900000000000006,0.7799355253299061,60,0.3650000000000001,90,0,1
702,00:58:30,353.75,331.9,21.849999999999994,0.7799355253299061,60,0.3641666666666666,90,0,1
703,00:58:35,353.54999999999995,331.4,22.150000000000006,0.7799355253299061,60,0.36916666666666675,90,0,1
704,00:58:40,353.34999999999997,331.65,21.700000000000003,0.7799355253299061,60,0.3616666666666667,90,0,1
705,00:58:45,353.15,332.15,21.0,0.7799355253299061,60,0.35,90,0,1
706,00:58:50,353.15,331.9,21.25,0.7799355253299061,60,0.3541666666666667,90,0,1
707,00:58:55,353.54999999999995,331.65,21.900000000000006,0.7799355253299061,60,0.3650000000000001,90,0,1
708,00:59:00,353.34999999999997,331.4,21.950000000000003,0.7799355253299061,60,0.3658333333333334,90,0,1
709,00:59:05,353.34999999999997,331.15,22.200000000000003,0.7799355253299061,60,0.37000000000000005,90,0,1
710,00:59:10,353.54999999999995,331.9,21.650000000000006,0.7799355253299061,60,0.36083333333333345,90,0,1
711,00:59:15,353.54999999999995,331.65,21.900000000000006,0.7799355253299061,60,0.3650000000000001,90,0,1
712,00:59:20,353.34999999999997,331.4,21.950000000000003,0.7799355253299061,60,0.3658333333333334,90,0,1
713,00:59:25,353.15,331.4,21.75,0.7799355253299061,60,0.3625,90,0,1
714,00:59:30,353.15,331.4,21.75,0.7799355253299061,60,0.3625,90,0,1
715,00:59:35,353.15,331.4,21.75,0.7799355253299061,60,0.3625,90,0,1
716,00:59:40,353.34999999999997,331.65,21.700000000000003,0.7799355253299061,60,0.3616666666666667,90,0,1
717,00:59:45,353.15,331.9,21.25,0.7799355253299061,60,0.3541666666666667,90,0,1
718,00:59:50,353.15,331.4,21.75,0.8132661033354576,60,0.3625,90,0,1
719,00:59:55,353.15,331.15,22.0,0.8132661033354576,60,0.36666666666666664,90,0,1
720,01:00:00,353.15,330.9,22.25,0.8132661033354576,60,0.37083333333333335,90,0,1
721,01:00:05,353.15,330.9,22.25,0.8132661033354576,60,0.37083333333333335,90,0,1
